,h_te_mean,h_te_median,h_te_min,h_te_max,latitude,longitude,h_te_mode,h_te_skew,n_te_photons,segment_snowcover,terrain_slope,h_te_uncertainty,dem_h,x,y
12,2758.296630859375,2757.134765625,2751.357177734375,2766.3974609375,38.201515197753906,-119.36077117919922,3.4028234663852886e+38,0.1494821459054947,3.0,1.0,0.3568548560142517,919.434814453125,2750.73828125,293285.16898351174,4230808.453205978
13,2807.3662109375,2808.66796875,2789.89453125,2822.1865234375,38.20061492919922,-119.36084747314453,3.4028234663852886e+38,-0.035204432904720306,17.0,1.0,0.42960622906684875,165.14035034179688,2795.549560546875,293275.9402541127,4230708.713334471
14,2837.30517578125,2835.56396484375,2830.208984375,2847.88427734375,38.19971466064453,-119.36093139648438,3.4028234663852886e+38,0.3103489279747009,4.0,1.0,0.23904113471508026,709.32861328125,2836.193115234375,293266.0432564845,4230608.990514233
15,2859.091552734375,2859.1962890625,2850.753173828125,2865.7900390625,38.198814392089844,-119.36102294921875,2859.5,-0.4271326959133148,14.0,1.0,0.14982065558433533,204.2209930419922,2874.7763671875,293255.47796587285,4230509.284746692
16,2910.222412109375,2911.76513671875,2903.526123046875,2915.389404296875,38.19431686401367,-119.36151885986328,2915.0,-0.23876328766345978,12.0,1.0,-0.1998172104358673,242.5188446044922,2937.774169921875,293199.3190864505,4230011.264715439
17,2924.724609375,2926.467041015625,2916.734619140625,2927.747802734375,38.19071960449219,-119.36192321777344,2926.5,-1.2160412073135376,21.0,1.0,0.09109561145305634,139.27272033691406,2926.166259765625,293153.72296797007,4229612.950737592
18,2932.6748046875,2933.742431640625,2926.6923828125,2937.876708984375,38.189823150634766,-119.36203002929688,2936.400146484375,-0.33043810725212097,37.0,1.0,0.14181062579154968,79.26154327392578,2933.267333984375,293141.8304337569,4229513.702582975
19,2939.07470703125,2939.1240234375,2938.034423828125,2940.240234375,38.18892288208008,-119.36212921142578,2938.699951171875,0.033244773745536804,27.0,1.0,0.018620565533638,108.85460662841797,2939.977294921875,293130.59517689387,4229414.014057673
20,2961.771240234375,2958.408203125,2952.925537109375,2981.857421875,38.1871223449707,-119.36231994628906,2955.0,0.8936072587966919,14.0,1.0,0.2871588468551636,211.5560760498047,2961.208251953125,293108.79244336905,4229214.620019261
21,3055.30859375,3055.169677734375,3054.484375,3056.935791015625,38.17543411254883,-119.3636245727539,3054.900146484375,0.9271572828292847,52.0,1.0,-0.0114010414108634,58.755924224853516,3075.11474609375,292961.4215643179,4227920.398859703
22,3042.13720703125,3041.673828125,3028.902099609375,3055.151123046875,38.174537658691406,-119.36373138427734,3054.10009765625,0.11846018582582474,47.0,1.0,-0.266620010137558,64.72650909423828,3058.370361328125,292949.5261046386,4227821.151032858
23,3016.32275390625,3017.68505859375,3004.742919921875,3025.555908203125,38.17363739013672,-119.36385345458984,3017.699951171875,-0.2909218370914459,37.0,1.0,-0.23228229582309723,81.52239990234375,3035.706787109375,292936.28287792363,4227721.51398467
24,2995.151611328125,2994.402587890625,2985.471923828125,3004.817138671875,38.1727409362793,-119.36397552490234,2990.199951171875,0.11587152630090714,58.0,1.0,-0.16624091565608978,51.64061737060547,3015.06298828125,292923.05023992393,4227622.3003060855
25,2974.574462890625,2978.13525390625,2953.621337890625,2985.853515625,38.171844482421875,-119.36409759521484,3.4028234663852886e+38,-0.8410707116127014,25.0,1.0,-0.343149334192276,118.98361206054688,2996.933837890625,292909.8173899906,4227523.086650092
26,2923.963134765625,2922.807373046875,2907.7294921875,2950.8935546875,38.17094421386719,-119.36422729492188,2910.0,0.4083365201950073,28.0,1.0,-0.5432491898536682,104.42847442626953,2972.78662109375,292895.90510789794,4227423.466725104
27,2892.893798828125,2892.005859375,2883.426513671875,2903.415771484375,38.170047760009766,-119.36434936523438,3.4028234663852886e+38,0.05561336502432823,12.0,1.0,-0.25403714179992676,241.075439453125,2935.779052734375,292882.67182555725,4227324.253115083
28,2873.6640625,2874.6142578125,2855.463134765625,2882.403076171875,38.169151306152344,-119.36446380615234,3.4028234663852886e+38,-0.7550937533378601,19.0,1.0,-0.21175213158130646,151.2459716796875,2891.856689453125,292870.10676594416,4227225.022470899
29,2824.544921875,2821.646484375,2805.640869140625,2851.352294921875,38.16825485229492,-119.3646011352539,3.4028234663852886e+38,0.39975646138191223,16.0,1.0,-0.5010108947753906,176.5365447998047,2850.684326171875,292855.53618229297,4227125.843020361
30,2690.488525390625,2681.9658203125,2675.40283203125,2723.629638671875,38.16646194458008,-119.3648910522461,3.4028234663852886e+38,0.8733286261558533,20.0,1.0,-0.5690080523490906,134.5270233154297,2768.555419921875,292825.057362098,4226927.518315445
31,2665.31494140625,2665.25146484375,2664.69091796875,2666.095947265625,38.16466522216797,-119.36511993408203,3.4028234663852886e+38,0.2528630793094635,10.0,1.0,0.009835380129516125,266.5314636230469,2672.195068359375,292799.91449839575,4226728.633886096
32,2638.09716796875,2642.1748046875,2623.602294921875,2647.981689453125,38.16197204589844,-119.36544799804688,3.4028234663852886e+38,-0.49545833468437195,9.0,1.0,-0.27613091468811035,293.1239929199219,2617.83935546875,292763.54113854305,4226430.484948395
33,2588.442138671875,2578.633544921875,2572.009765625,2618.239990234375,38.16107177734375,-119.36558532714844,3.4028234663852886e+38,0.6043156385421753,15.0,1.0,-0.5138059258460999,172.56666564941406,2600.41748046875,292748.95791355986,4226330.882345132
34,2564.890869140625,2564.0302734375,2563.04736328125,2569.37744140625,38.16017532348633,-119.36570739746094,2563.900146484375,1.1586228609085083,14.0,1.0,-0.21223075687885284,183.20657348632812,2579.6826171875,292735.72228320345,4226231.668985138
35,2540.953125,2537.208740234375,2527.334228515625,2561.523681640625,38.159278869628906,-119.36582946777344,2533.800048828125,0.4752078950405121,17.0,1.0,-0.39754194021224976,149.4691162109375,2558.558349609375,292722.48644102877,4226132.455647716
36,2510.390625,2508.128173828125,2495.881591796875,2523.052490234375,38.158382415771484,-119.36595153808594,3.4028234663852886e+38,0.049587566405534744,19.0,1.0,-0.2807387113571167,132.12643432617188,2532.914306640625,292709.2503870443,4226033.2423328655
37,2476.309326171875,2472.9345703125,2462.441650390625,2493.2001953125,38.1574821472168,-119.36607360839844,3.4028234663852886e+38,0.22834253311157227,15.0,1.0,-0.3188002109527588,165.08853149414062,2499.3017578125,292696.0033139967,4225933.605694426
38,2436.239990234375,2433.835205078125,2416.934814453125,2459.784423828125,38.156585693359375,-119.36620330810547,3.4028234663852886e+38,0.21650920808315277,17.0,1.0,-0.4603652358055115,143.31031799316406,2457.021484375,292682.0982862555,4225834.409492198
39,2384.4873046875,2383.02783203125,2371.575927734375,2410.709228515625,38.15568923950195,-119.36634063720703,3.4028234663852886e+38,1.192506194114685,9.0,1.0,-0.4575231671333313,264.94580078125,2418.76123046875,292667.52447226143,4225735.230382392
40,2307.53076171875,2308.45947265625,2293.754638671875,2321.088134765625,38.15389633178711,-119.36659240722656,3.4028234663852886e+38,-0.06852709501981735,10.0,1.0,-0.5059584379196167,230.7556915283203,2333.108154296875,292640.3818337687,4225536.821030264
41,2255.93017578125,2263.2763671875,2218.849609375,2285.35009765625,38.15299987792969,-119.36674499511719,3.4028234663852886e+38,-0.36528652906417847,13.0,1.0,-0.6825106739997864,173.5428924560547,2287.5048828125,292624.470145153,4225437.676136848
42,2197.783447265625,2202.21826171875,2184.71435546875,2209.6611328125,38.152103424072266,-119.36687469482422,3.4028234663852886e+38,-0.2844528555870056,20.0,1.0,-0.29082104563713074,109.8901138305664,2243.588623046875,292610.56395176856,4225338.480057657
43,2168.98388671875,2168.432861328125,2153.263916015625,2183.385498046875,38.151206970214844,-119.36700439453125,3.4028234663852886e+38,0.13140977919101715,21.0,1.0,-0.3141849935054779,103.2856216430664,2201.59521484375,292596.6575302097,4225239.284002584
44,2141.45703125,2138.699462890625,2138.09033203125,2152.239013671875,38.150306701660156,-119.36712646484375,2138.400146484375,1.2958277463912964,41.0,1.0,-0.1494278460741043,52.23078918457031,2165.715087890625,292583.4086774796,4225139.647552578
45,2138.406005859375,2138.435302734375,2137.963623046875,2138.741455078125,38.149410247802734,-119.36723327636719,2138.400146484375,-0.32437559962272644,58.0,1.0,0.0005134270759299397,36.86906433105469,2148.02392578125,292571.50765419414,4225040.400323155
46,2138.415771484375,2138.42041015625,2138.041015625,2138.78369140625,38.14850997924805,-119.36734008789062,2138.5,-0.20227061212062836,49.0,1.0,-0.0007212820346467197,43.64113235473633,2144.791015625,292559.5956411583,4224940.729767792
47,2138.493896484375,2138.48681640625,2137.991943359375,2138.95556640625,38.147613525390625,-119.36743927001953,2138.400146484375,0.0732477679848671,66.0,1.0,-8.225790224969387e-05,32.40142059326172,2143.108642578125,292548.36289192655,4224841.465502848
48,2138.539794921875,2138.53125,2137.992919921875,2139.866455078125,38.14671325683594,-119.36754608154297,2138.5,1.781518578529358,66.0,1.0,0.0033022023271769285,32.40211868286133,2142.243896484375,292536.4505286226,4224741.794986528
49,2172.60400390625,2174.111572265625,2159.341796875,2182.381591796875,38.14491271972656,-119.36773681640625,2169.10009765625,-0.3029417097568512,25.0,1.0,0.21618478000164032,86.90467834472656,2160.58251953125,292514.63123422326,4224542.4027827075
50,2194.685791015625,2194.93994140625,2182.128662109375,2204.9384765625,38.144012451171875,-119.3678207397461,2195.699951171875,-0.023289289325475693,26.0,1.0,0.26203349232673645,84.41129302978516,2181.0087890625,292504.724352616,4224442.68109186
51,2213.4609375,2212.99853515625,2207.85302734375,2221.591064453125,38.14311218261719,-119.367919921875,2214.800048828125,0.5422006845474243,21.0,1.0,0.2001454085111618,105.4030990600586,2207.275390625,292493.4799945809,4224342.993573217
52,2308.385009765625,2311.019287109375,2290.89306640625,2317.66796875,38.140411376953125,-119.36817169189453,3.4028234663852886e+38,-0.7688097357749939,17.0,1.0,0.4174027740955353,135.7882537841797,2300.996826171875,292463.7581313605,4224043.82865215
53,2388.316162109375,2391.47900390625,2364.9150390625,2409.3232421875,38.13861083984375,-119.36833190917969,3.4028234663852886e+38,-0.2679400146007538,35.0,1.0,0.4393964111804962,68.23892211914062,2367.2177734375,292444.61162104004,4223844.368373754
54,2536.233642578125,2536.55810546875,2532.156982421875,2538.53466796875,38.13590621948242,-119.3685531616211,3.4028234663852886e+38,-0.7927360534667969,9.0,1.0,0.12081771343946457,281.8038330078125,2487.138427734375,292417.55197815737,4223544.712027754
55,2572.33203125,2571.76318359375,2567.6923828125,2577.838623046875,38.133209228515625,-119.36884307861328,2569.900146484375,0.2948001027107239,23.0,1.0,0.11002426594495773,111.84058380126953,2556.3759765625,292384.49411588674,4223246.056255772
56,2597.262939453125,2592.353759765625,2582.51611328125,2616.625,38.13230895996094,-119.36892700195312,3.4028234663852886e+38,0.2968999743461609,6.0,1.0,0.3981822431087494,432.8837890625,2575.974365234375,292374.58552971896,4223146.334780509
57,2658.695068359375,2654.44921875,2649.72705078125,2678.813720703125,38.13140869140625,-119.3689956665039,3.4028234663852886e+38,0.9284408688545227,5.0,1.0,0.5087317228317261,531.7434692382812,2600.78857421875,292366.0143745971,4223046.579153716
58,2706.139892578125,2702.720703125,2695.751953125,2722.52880859375,38.13050842285156,-119.36907196044922,2699.199951171875,0.515658438205719,16.0,1.0,0.39106485247612,169.13462829589844,2640.30908203125,292356.7743339693,4222946.840626104
59,2759.276123046875,2759.02783203125,2729.1474609375,2778.215087890625,38.12960433959961,-119.369140625,3.4028234663852886e+38,-0.30983829498291016,13.0,1.0,0.6362005472183228,212.25604248046875,2687.028564453125,292348.1921623857,4222846.661684616
60,2820.179443359375,2818.552978515625,2793.804443359375,2849.780517578125,38.12870407104492,-119.36920928955078,3.4028234663852886e+38,0.2118191123008728,16.0,1.0,0.6778465509414673,176.2633514404297,2739.545654296875,292339.62070842367,4222746.906102716
61,2866.84912109375,2863.121826171875,2852.051513671875,2888.243408203125,38.12779998779297,-119.3692626953125,3.4028234663852886e+38,0.48671644926071167,5.0,1.0,0.5278632044792175,573.3755493164062,2797.95849609375,292332.37596980983,4222646.693020192
62,2853.1337890625,2852.72705078125,2850.85791015625,2855.679931640625,38.12150955200195,-119.37002563476562,2855.10009765625,0.24396966397762299,11.0,1.0,0.023698939010500908,259.3758544921875,2928.90380859375,292247.6567359334,4221950.306784182
63,2841.808837890625,2838.618408203125,2833.30615234375,2855.232666015625,38.12061309814453,-119.3701400756836,2833.900146484375,0.6104413270950317,13.0,1.0,-0.2684447765350342,218.60154724121094,2919.846435546875,292235.081663757,4221851.0772354435
64,2817.3505859375,2812.788330078125,2809.2216796875,2833.253173828125,38.11971664428711,-119.37025451660156,3.4028234663852886e+38,0.730771005153656,13.0,1.0,-0.2880535423755646,216.72047424316406,2907.921142578125,292222.50639652746,4221751.847707781
65,2787.044189453125,2785.759765625,2784.505615234375,2792.464599609375,38.117919921875,-119.37047576904297,3.4028234663852886e+38,0.8811836838722229,5.0,1.0,-0.2178012877702713,557.4091186523438,2882.255615234375,292198.0133630128,4221552.948278872
66,2764.41650390625,2763.750732421875,2758.671630859375,2772.675048828125,38.11701965332031,-119.37060546875,3.4028234663852886e+38,0.27371668815612793,7.0,1.0,-0.16016563773155212,394.9172668457031,2865.42919921875,292184.0888761235,4221453.329656572
67,2749.29638671875,2745.44287109375,2740.38720703125,2758.5517578125,38.11612319946289,-119.37071990966797,3.4028234663852886e+38,0.22558055818080902,7.0,1.0,-0.250093013048172,392.7578125,2845.61083984375,292171.5128199506,4221354.100213995
68,2730.587158203125,2731.8232421875,2722.798828125,2736.488525390625,38.11522674560547,-119.37084197998047,2733.0,-0.4184907078742981,11.0,1.0,-0.2413104772567749,248.2355499267578,2820.673095703125,292158.2676401846,4221254.887887388
69,2712.258056640625,2713.93701171875,2702.5458984375,2721.374755859375,38.11252975463867,-119.37115478515625,3.4028234663852886e+38,-0.11967724561691284,8.0,1.0,0.2075752317905426,339.0335998535156,2764.970703125,292123.19186559774,4220956.284676107
70,2742.393798828125,2745.301025390625,2724.0498046875,2760.96240234375,38.111629486083984,-119.37124633789062,3.4028234663852886e+38,-0.1338493674993515,14.0,1.0,0.4716879427433014,195.88742065429688,2783.301025390625,292112.6109230692,4220856.580700895
71,2794.8291015625,2794.4970703125,2785.812255859375,2802.724853515625,38.10982894897461,-119.37142181396484,2801.300048828125,0.028594302013516426,48.0,1.0,0.18092425167560577,58.225711822509766,2824.834228515625,292092.1175775855,4220657.155704583
72,2810.416748046875,2810.058349609375,2804.259765625,2820.185546875,38.10892868041992,-119.37152099609375,2814.199951171875,0.2759157121181488,43.0,1.0,0.16500726342201233,65.35861206054688,2831.28564453125,292080.86721866863,4220557.468880178
73,2827.94580078125,2828.22509765625,2821.129150390625,2833.52685546875,38.108028411865234,-119.37161254882812,2826.5,-0.464049369096756,34.0,1.0,0.11820487678050995,83.17493438720703,2837.857177734375,292070.2856916185,4220457.76497491
74,2843.91357421875,2844.08837890625,2834.4990234375,2849.921630859375,38.10712814331055,-119.3717041015625,2844.10009765625,-0.3036658763885498,39.0,1.0,0.20535331964492798,72.92096710205078,2841.671142578125,292059.7040184566,4220358.061087126
75,2854.947509765625,2854.3681640625,2850.139404296875,2860.045654296875,38.106231689453125,-119.3718032836914,2851.800048828125,0.3566797077655792,22.0,1.0,0.1026729866862297,129.7704315185547,2845.66162109375,292048.46400929696,4220258.797660851
76,2860.622314453125,2860.09814453125,2859.099609375,2864.53369140625,38.10533142089844,-119.37191009521484,2860.10009765625,1.4708969593048096,54.0,1.0,0.042787764221429825,52.974491119384766,2847.3779296875,292036.5439975922,4220159.128010774
77,2872.0986328125,2866.7705078125,2864.927978515625,2907.632568359375,38.10443115234375,-119.37200164794922,2867.5,1.7860087156295776,24.0,1.0,0.3252752423286438,119.6718978881836,2853.959228515625,292025.9618616113,4220059.424176976
78,2948.11865234375,2954.8154296875,2912.062744140625,2974.547607421875,38.10353088378906,-119.37205505371094,2969.0,-0.46511542797088623,10.0,1.0,0.7572775483131409,294.8207702636719,2883.398681640625,292018.7247576545,4219959.634850133
79,3024.036865234375,3024.50390625,3005.619140625,3036.627197265625,38.10262680053711,-119.37212371826172,3024.5,-0.531268835067749,10.0,1.0,0.5224863886833191,302.4051208496094,2931.2568359375,292010.13868061395,4219859.456398096
80,3061.665283203125,3059.89013671875,3038.385498046875,3078.28271484375,38.10172653198242,-119.37220001220703,3073.800048828125,-0.2580779194831848,26.0,1.0,0.4208604097366333,117.75698852539062,2981.932861328125,292000.8942763433,4219759.718406947
81,3104.228759765625,3108.62646484375,3083.40185546875,3122.1474609375,38.100826263427734,-119.37227630615234,3.4028234663852886e+38,-0.1528061330318451,22.0,1.0,0.4803314805030823,141.10243225097656,3036.49609375,291991.6497589466,4219659.980431382
82,3140.510498046875,3141.30615234375,3126.464599609375,3155.73046875,38.09992599487305,-119.37236022949219,3133.300048828125,0.06490904837846756,24.0,1.0,0.29841354489326477,130.85508728027344,3083.06201171875,291981.7360598379,4219560.259575011
83,3160.84912109375,3160.4560546875,3156.83984375,3166.831787109375,38.09902572631836,-119.37244415283203,3160.5,0.6431969404220581,9.0,1.0,0.22029387950897217,351.20562744140625,3117.588623046875,291971.82223114325,4219460.538735116
84,3175.1298828125,3172.47216796875,3168.276611328125,3184.588134765625,38.09812545776367,-119.37255096435547,3170.400146484375,0.43644991517066956,26.0,1.0,0.24757874011993408,122.12061309814453,3143.0205078125,291959.90101766103,4219360.869225704
85,3238.62548828125,3238.38916015625,3236.26611328125,3242.968505859375,38.09542465209961,-119.37281036376953,3238.400146484375,0.74847811460495,5.0,1.0,0.07485316693782806,647.7252197265625,3185.23828125,291929.4891815402,4219061.723964728
86,3254.4482421875,3253.206787109375,3252.22802734375,3261.611572265625,38.09452819824219,-119.37290954589844,3.4028234663852886e+38,1.316339373588562,6.0,1.0,0.25112399458885193,542.4083862304688,3186.6328125,291918.24725931924,4218962.460765485
87,3265.25634765625,3264.47705078125,3263.92724609375,3268.308349609375,38.09183120727539,-119.37322235107422,3264.400146484375,1.0914937257766724,10.0,1.0,-0.04441722482442856,326.5256652832031,3230.89013671875,291883.16058728023,4218663.858810434
88,3274.317626953125,3274.8701171875,3265.436279296875,3277.054931640625,38.0909309387207,-119.37332916259766,3276.800048828125,-1.5475858449935913,33.0,1.0,0.10695503652095795,99.2218017578125,3238.7333984375,291871.23802496446,4218564.189452988
89,3266.121337890625,3265.11328125,3263.20849609375,3272.88916015625,38.090030670166016,-119.37342071533203,3.4028234663852886e+38,1.1718417406082153,14.0,1.0,-0.2754216492176056,233.2944793701172,3237.769287109375,291860.65360197634,4218464.485895552
90,3251.824951171875,3250.8671875,3239.00439453125,3261.551025390625,38.089134216308594,-119.37355041503906,3.4028234663852886e+38,-0.017838917672634125,22.0,1.0,-0.23767884075641632,147.81044006347656,3238.09765625,291846.7340210504,4218365.291250727
91,3231.902099609375,3232.67822265625,3223.372802734375,3239.447509765625,38.08823776245117,-119.37367248535156,3228.900146484375,-0.17627599835395813,54.0,1.0,-0.17217175662517548,59.850101470947266,3237.78662109375,291833.48338806524,4218266.079518519
92,3218.706787109375,3219.0029296875,3213.516357421875,3223.583740234375,38.087337493896484,-119.373779296875,3218.699951171875,-0.4480228126049042,56.0,1.0,-0.09177296608686447,57.47690963745117,3231.526611328125,291821.5600858786,4218166.410242094
93,3212.00146484375,3212.88134765625,3207.270751953125,3214.10400390625,38.08644104003906,-119.37389373779297,3213.400146484375,-0.8370792269706726,52.0,1.0,-0.06475231051445007,61.76926803588867,3220.497802734375,291808.97823857877,4218067.18144064
94,3195.381591796875,3195.689453125,3184.08154296875,3204.52392578125,38.085540771484375,-119.37400817871094,3192.800048828125,-0.12482700496912003,34.0,1.0,-0.23740513622760773,93.98197174072266,3208.210693359375,291796.3853704034,4217967.5293177925
95,3175.771240234375,3173.96044921875,3173.076171875,3183.739013671875,38.08464431762695,-119.3741226196289,3173.300048828125,1.1156835556030273,58.0,1.0,-0.10228043794631958,54.754703521728516,3193.656494140625,291783.8031332814,4217868.300558457
96,3174.675048828125,3174.3974609375,3173.31396484375,3176.730712890625,38.083744049072266,-119.37422943115234,3173.800048828125,0.4334116578102112,78.0,1.0,0.032216645777225494,40.70095443725586,3178.409423828125,291771.8790913472,4217768.631363035
97,3175.1953125,3175.67822265625,3170.130859375,3177.98828125,38.082847595214844,-119.37434387207031,3175.699951171875,-0.5957914590835571,64.0,1.0,-0.07443622499704361,49.61243438720703,3165.811767578125,291759.29647263675,4217669.402645119
98,3164.708251953125,3164.198974609375,3158.689208984375,3169.883544921875,38.081947326660156,-119.37445068359375,3161.800048828125,0.0025410843081772327,29.0,1.0,-0.12137285619974136,109.12794494628906,3155.8037109375,291747.37206499046,4217569.733489873
99,3155.037353515625,3154.40185546875,3153.59423828125,3157.79345703125,38.081050872802734,-119.37455749511719,3154.199951171875,0.7256579399108887,36.0,1.0,-0.038752663880586624,87.63992309570312,3146.71826171875,291735.4583060178,4217470.487696619
100,3153.497802734375,3153.9111328125,3150.604736328125,3155.02099609375,38.08015060424805,-119.37466430664062,3153.699951171875,-0.9295340776443481,32.0,1.0,-0.03254997730255127,98.54682159423828,3137.703369140625,291723.5335409277,4217370.818580906
101,3146.612548828125,3146.715087890625,3142.31494140625,3150.77587890625,38.07925033569336,-119.3747787475586,3146.699951171875,0.0344734825193882,37.0,1.0,-0.09425391256809235,85.04362487792969,3129.24755859375,291710.9393392287,4217271.166603009
102,3139.48193359375,3139.28466796875,3135.952880859375,3142.2705078125,38.07835388183594,-119.37488555908203,3138.199951171875,-0.12825624644756317,18.0,1.0,-0.06151933968067169,174.41571044921875,3121.91162109375,291699.02503659774,4217171.920869575
103,3130.85009765625,3131.61328125,3123.69970703125,3135.691162109375,38.07745361328125,-119.37499237060547,3129.699951171875,-0.9040077328681946,30.0,1.0,-0.12663114070892334,104.36170196533203,3115.05908203125,291687.0997270283,4217072.251813816
104,3118.808349609375,3117.9033203125,3115.30615234375,3123.4365234375,38.07655715942383,-119.37511444091797,3115.300048828125,0.39397910237312317,23.0,1.0,-0.08137007802724838,135.6004180908203,3107.66943359375,291673.8465027509,4216973.040359868
105,3109.546875,3109.17041015625,3104.668701171875,3115.123046875,38.07565689086914,-119.3752212524414,3106.60009765625,0.22658276557922363,60.0,1.0,-0.1039714515209198,51.825801849365234,3099.3564453125,291661.92081934575,4216873.371344906
106,3100.228759765625,3100.95947265625,3093.255615234375,3104.869873046875,38.07476043701172,-119.37533569335938,3103.5,-0.4176861345767975,59.0,1.0,-0.12161146849393845,52.54628372192383,3090.41748046875,291649.33648781886,4216774.142812995
107,3086.235107421875,3086.4990234375,3078.738525390625,3092.295654296875,38.07386016845703,-119.37544250488281,3087.0,-0.436806321144104,46.0,1.0,-0.13723227381706238,67.09210968017578,3081.2705078125,291637.4104388389,4216674.473838192
108,3069.7275390625,3069.977783203125,3059.94970703125,3076.8505859375,38.07296371459961,-119.37555694580078,3063.800048828125,-0.1701267808675766,36.0,1.0,-0.1810874193906784,85.27033233642578,3069.992431640625,291624.8257258964,4216575.245347677
109,3051.310302734375,3051.04345703125,3041.140869140625,3059.595703125,38.07206726074219,-119.37567901611328,3046.60009765625,-0.044268589466810226,27.0,1.0,-0.21705400943756104,113.01166534423828,3053.375732421875,291611.571494834,4216476.0340016475
110,3028.331787109375,3029.45068359375,3019.39990234375,3036.58251953125,38.0711669921875,-119.37580108642578,3033.5,-0.2599571645259857,26.0,1.0,-0.20172706246376038,116.47449493408203,3034.002197265625,291598.3062219247,4216376.399336376
111,3010.62548828125,3012.498046875,2997.835205078125,3020.305908203125,38.07027053833008,-119.37591552734375,3012.199951171875,-0.3578134775161743,39.0,1.0,-0.21922683715820312,77.19576263427734,3016.0546875,291585.720908365,4216277.170910349
112,2988.333740234375,2987.6611328125,2976.19482421875,2998.196044921875,38.069374084472656,-119.37602996826172,2985.10009765625,-0.05517224594950676,41.0,1.0,-0.22312487661838531,72.88636016845703,2998.470703125,291573.13540018676,4216177.942505338
113,2967.5869140625,2968.31591796875,2954.620361328125,2975.572265625,38.06847381591797,-119.37615203857422,2965.900146484375,-0.5182508230209351,51.0,1.0,-0.20923632383346558,58.18809509277344,2982.189697265625,291559.8695093256,4216078.307906125
114,2947.645751953125,2946.939697265625,2941.837646484375,2954.49365234375,38.06757736206055,-119.37626647949219,2946.699951171875,0.22032442688941956,74.0,1.0,-0.11680718511343002,39.83306884765625,2965.9658203125,291547.2836034255,4215979.079543882
115,2937.331298828125,2937.4892578125,2931.20556640625,2942.301513671875,38.06667709350586,-119.37638092041016,2940.199951171875,-0.3457101881504059,43.0,1.0,-0.12103044986724854,68.31008911132812,2951.79248046875,291534.6866705577,4215879.427861176
116,2928.187255859375,2927.48681640625,2926.701416015625,2931.386474609375,38.06578063964844,-119.3764877319336,2927.400146484375,1.0445932149887085,28.0,1.0,-0.04952223226428032,104.578125,2942.6259765625,291522.7697561369,4215780.182412576
