,h_te_mean,h_te_median,h_te_min,h_te_max,latitude,longitude,h_te_mode,h_te_skew,n_te_photons,segment_snowcover,terrain_slope,h_te_uncertainty,dem_h,x,y
41,2979.757568359375,2979.59765625,2960.5537109375,2998.646728515625,38.17176818847656,-119.36309051513672,2973.300048828125,-0.10178467631340027,124.0,1.0,-0.4361346364021301,24.03049087524414,2978.804443359375,292997.8315541869,4227512.36900449
42,2940.01220703125,2940.811767578125,2910.102294921875,2960.831787109375,38.17087173461914,-119.36322021484375,2958.60009765625,-0.1527421921491623,129.0,1.0,-0.47148773074150085,22.791044235229492,2960.60546875,292983.9311515668,4227413.172320694
43,2875.107666015625,2873.72998046875,2846.876708984375,2906.32373046875,38.16997528076172,-119.36336517333984,2859.60009765625,0.16167552769184113,56.0,1.0,-0.6493489742279053,51.342315673828125,2930.671875,292968.69366662914,4227314.009758749
44,2824.0068359375,2821.784912109375,2815.244384765625,2843.468017578125,38.1690788269043,-119.36351013183594,2815.60009765625,0.7666791081428528,70.0,1.0,-0.2655899226665497,40.343109130859375,2891.56103515625,292953.4559204436,4227214.847224401
45,2812.086669921875,2816.0234375,2796.337890625,2819.525146484375,38.168182373046875,-119.36361694335938,2819.199951171875,-0.8645937442779541,92.0,1.0,-0.23146282136440277,30.56627082824707,2844.337646484375,292941.56013007555,4227115.599464642
46,2783.5751953125,2786.149658203125,2749.911865234375,2796.5712890625,38.16728210449219,-119.36373901367188,2773.199951171875,-1.0695966482162476,47.0,1.0,-0.3786017596721649,59.22543716430664,2793.65869140625,292928.31645846064,4227015.962480429
47,2697.961669921875,2691.857666015625,2673.399658203125,2740.14990234375,38.16638946533203,-119.36389923095703,2674.900146484375,0.6896471381187439,77.0,1.0,-0.6581973433494568,35.03940963745117,2748.94140625,292911.75187360524,4226917.257472482
48,2648.260009765625,2649.30126953125,2627.225830078125,2673.314453125,38.16549301147461,-119.3640365600586,2660.60009765625,0.1012500450015068,102.0,1.0,-0.5029622316360474,25.963651657104492,2702.592041015625,292897.1815999145,4226818.077989875
49,2625.733642578125,2625.75048828125,2623.605224609375,2627.10791015625,38.16459274291992,-119.36415100097656,2625.60009765625,-0.7277166247367859,64.0,1.0,-0.022872284054756165,41.02708053588867,2656.68310546875,292884.60571013717,4226718.424024982
50,2621.24072265625,2621.368896484375,2619.398681640625,2623.753173828125,38.1636962890625,-119.3642578125,2620.400146484375,0.16884185373783112,109.0,1.0,-0.038660433143377304,24.04808807373047,2621.057861328125,292872.708909324,4226619.176373244
51,2617.62353515625,2618.41796875,2610.06884765625,2621.595703125,38.16279602050781,-119.36437225341797,2620.60009765625,-0.5798950791358948,82.0,1.0,-0.11759740114212036,31.922271728515625,2594.68115234375,292860.13263599586,4226519.52245006
52,2601.319580078125,2601.60498046875,2592.606201171875,2609.941162109375,38.16189956665039,-119.36448669433594,2604.0,-0.11164222657680511,77.0,1.0,-0.16341255605220795,33.78343200683594,2574.805419921875,292847.56696768943,4226420.291894407
53,2571.153564453125,2570.08642578125,2552.500244140625,2592.436767578125,38.16100311279297,-119.36460876464844,2554.10009765625,0.05780082941055298,77.0,1.0,-0.4185912013053894,33.392032623291016,2560.643798828125,292834.33259474364,4226321.078416445
54,2538.612548828125,2536.8935546875,2531.925537109375,2551.664306640625,38.16010665893555,-119.36473846435547,2532.10009765625,0.6652089357376099,103.0,1.0,-0.13585637509822845,24.64678955078125,2546.07177734375,292820.42949251435,4226221.882018427
55,2527.2763671875,2528.93017578125,2504.10205078125,2544.70263671875,38.15920639038086,-119.3648452758789,2522.0,-0.288661926984787,96.0,1.0,-0.484161913394928,26.326126098632812,2529.225830078125,292808.5209369122,4226122.211124019
56,2485.50830078125,2483.218505859375,2461.4814453125,2504.89697265625,38.15830612182617,-119.36495971679688,2464.800048828125,-0.1543489545583725,95.0,1.0,-0.3996535837650299,26.163633346557617,2507.492431640625,292795.9436678617,4226022.557308195
57,2437.51806640625,2437.4541015625,2412.84912109375,2462.98779296875,38.157413482666016,-119.3651123046875,2419.699951171875,-0.020917072892189026,94.0,1.0,-0.4745635986328125,25.931482315063477,2479.703369140625,292780.0450975592,4225923.835503578
58,2393.222412109375,2391.88623046875,2374.65478515625,2412.12744140625,38.156517028808594,-119.36524200439453,2390.900146484375,0.03268125653266907,83.0,1.0,-0.3741711676120758,28.83428382873535,2443.615478515625,292766.14109835494,4225824.6392005235
59,2358.474609375,2360.90576171875,2334.8642578125,2373.968017578125,38.155616760253906,-119.36536407470703,2344.0,-0.45459461212158203,64.0,1.0,-0.38692596554756165,36.851593017578125,2398.502685546875,292752.8946259011,4225725.002514316
60,2322.385986328125,2325.620849609375,2306.5927734375,2332.9345703125,38.154720306396484,-119.36549377441406,2331.300048828125,-0.4333587884902954,21.0,1.0,-0.32258114218711853,110.59073638916016,2348.33642578125,292738.9901780696,4225625.8062587585
61,2274.31982421875,2271.697998046875,2255.031005859375,2295.904296875,38.15382385253906,-119.36561584472656,2286.199951171875,0.07860110700130463,41.0,1.0,-0.499795138835907,55.47231674194336,2302.6240234375,292725.7540770407,4225526.5929644825
62,2226.716796875,2227.785400390625,2198.729736328125,2254.872802734375,38.15292739868164,-119.36575317382812,3.4028234663852886e+38,-0.006036460865288973,59.0,1.0,-0.5728936791419983,37.74222946166992,2258.44580078125,292711.1805977605,4225427.413820025
63,2176.219970703125,2171.041015625,2165.924072265625,2197.704345703125,38.15203094482422,-119.36589813232422,2170.699951171875,1.1992875337600708,94.0,1.0,-0.3264453411102295,23.151498794555664,2219.89111328125,292695.93828239257,4225328.251765927
64,2153.611572265625,2153.939697265625,2140.496337890625,2165.8271484375,38.1511344909668,-119.36602020263672,2141.10009765625,-0.16442598402500153,136.0,1.0,-0.28280147910118103,15.835494041442871,2184.26513671875,292682.7015049773,4225229.038543109
65,2138.251220703125,2138.24951171875,2137.72021484375,2139.040283203125,38.15023422241211,-119.36613464355469,2138.300048828125,0.39415204524993896,252.0,1.0,-0.0009856849210336804,8.485124588012695,2155.119384765625,292670.1223179024,4225129.384931056
66,2138.23046875,2138.23876953125,2137.699462890625,2138.760498046875,38.14933776855469,-119.36624145507812,2138.199951171875,-0.03563253954052925,191.0,1.0,0.00021231695427559316,11.194921493530273,2142.568115234375,292658.2223571272,4225030.1376191825
67,2138.282958984375,2138.29052734375,2137.79248046875,2138.78125,38.1484375,-119.36634826660156,2138.400146484375,-0.042982522398233414,207.0,1.0,0.00024250084243249148,10.329869270324707,2143.323486328125,292646.31141113496,4224930.466981449
68,2138.2880859375,2138.30224609375,2137.7841796875,2138.780517578125,38.14753723144531,-119.366455078125,2138.300048828125,-0.07554079592227936,244.0,1.0,-0.0010555209591984749,8.763481140136719,2143.310791015625,292634.40028572764,4224830.796363587
69,2138.30517578125,2138.3046875,2137.77685546875,2138.819091796875,38.14664077758789,-119.3665542602539,2138.199951171875,-0.07145515084266663,282.0,1.0,0.000272479112027213,7.582643985748291,2142.302734375,292623.1684286201,4224731.532042557
70,2152.089599609375,2151.665771484375,2148.623779296875,2156.605224609375,38.1457405090332,-119.36663055419922,2149.300048828125,0.1814647614955902,13.0,1.0,0.20523786544799805,165.54556274414062,2148.040771484375,292613.9315492497,4224631.793187421
71,2175.160400390625,2175.6015625,2169.35302734375,2182.162841796875,38.144840240478516,-119.36674499511719,2170.10009765625,-0.05281885713338852,25.0,1.0,0.11054180562496185,87.00659942626953,2161.116455078125,292601.3512698106,4224532.139695548
72,2202.495849609375,2205.2998046875,2186.882568359375,2211.249755859375,38.14393997192383,-119.36682891845703,2210.5,-0.8163810968399048,68.0,1.0,0.3370407521724701,32.38987731933594,2183.131591796875,292591.44545679016,4224432.417943873
73,2226.496337890625,2224.49072265625,2212.4755859375,2244.927978515625,38.14303970336914,-119.36691284179688,2217.699951171875,0.2667207717895508,75.0,1.0,0.3485066592693329,29.68693733215332,2219.701904296875,292581.53951385885,4224332.696208717
74,2259.181396484375,2258.407958984375,2245.5400390625,2273.636474609375,38.14213943481445,-119.36699676513672,2270.400146484375,0.0829961821436882,59.0,1.0,0.26903921365737915,38.29148864746094,2264.993896484375,292571.6334410269,4224232.97449008
75,2287.94970703125,2285.4375,2273.71240234375,2304.74755859375,38.141239166259766,-119.36708068847656,2296.800048828125,0.24794353544712067,52.0,1.0,0.3060176372528076,43.99941635131836,2301.35546875,292561.7272382962,4224133.252787958
76,2322.816650390625,2322.37255859375,2305.62255859375,2348.300048828125,38.14033889770508,-119.3671646118164,2321.5,0.5496522188186646,50.0,1.0,0.3060331642627716,46.4566650390625,2330.109375,292551.820905677,4224033.531102353
77,2361.995361328125,2358.42578125,2349.643798828125,2382.33984375,38.13943862915039,-119.36724090576172,3.4028234663852886e+38,0.5869232416152954,22.0,1.0,0.3622145652770996,107.3643798828125,2361.62451171875,292542.5831499613,4223933.792360777
78,2391.734619140625,2390.7841796875,2382.52685546875,2404.033203125,38.1385383605957,-119.3673324584961,2392.60009765625,0.4202805757522583,47.0,1.0,0.20933540165424347,50.888126373291016,2398.40771484375,292532.007850786,4223834.087780688
79,2425.224853515625,2426.75537109375,2404.0712890625,2446.9482421875,38.137638092041016,-119.3674087524414,2441.199951171875,-0.04583265632390976,45.0,1.0,0.5665028691291809,53.89498519897461,2435.645751953125,292522.76985180756,4223734.349071189
80,2469.458740234375,2468.830810546875,2450.359375,2486.667236328125,38.13673782348633,-119.36748504638672,2485.300048828125,0.06750686466693878,45.0,1.0,0.3641742169857025,54.87744140625,2473.015625,292513.53173944744,4223634.61037731
81,2496.2587890625,2499.24755859375,2488.234619140625,2502.18310546875,38.13583755493164,-119.36756896972656,2501.400146484375,-0.3087628185749054,29.0,1.0,0.17613621056079865,86.07813262939453,2508.733642578125,292503.6247739483,4223534.888773324
82,2509.607177734375,2508.154296875,2502.282470703125,2520.96240234375,38.13493728637695,-119.36766815185547,2507.300048828125,0.7176870107650757,28.0,1.0,0.17756669223308563,89.6290054321289,2531.0791015625,292492.3801825855,4223435.201335515
83,2546.541259765625,2546.61669921875,2521.54541015625,2563.157470703125,38.134037017822266,-119.36775207519531,2562.60009765625,-0.27597227692604065,38.0,1.0,0.42285096645355225,67.01517486572266,2541.626953125,292482.4729409,4223335.479765499
84,2572.835205078125,2573.944580078125,2562.831298828125,2575.5107421875,38.13313674926758,-119.36784362792969,2573.900146484375,-2.104116439819336,55.0,1.0,0.08243383467197418,46.778865814208984,2553.635986328125,292471.89680487954,4223235.775287859
85,2578.315185546875,2577.2568359375,2573.793701171875,2591.248291015625,38.13223648071289,-119.36792755126953,2574.400146484375,1.6134016513824463,127.0,1.0,0.14574003219604492,20.301719665527344,2566.856689453125,292461.9892952708,4223136.053751337
86,2618.568115234375,2618.61572265625,2593.751220703125,2640.4140625,38.1313362121582,-119.3680191040039,2638.0,-0.17342732846736908,73.0,1.0,0.4306078553199768,35.871246337890625,2586.28662109375,292451.41287485673,4223036.349308191
87,2667.20361328125,2665.2001953125,2640.87353515625,2697.2958984375,38.130435943603516,-119.36809539794922,2669.900146484375,0.2578360438346863,60.0,1.0,0.566696286201477,44.45418930053711,2618.414306640625,292442.17388657096,4222936.610727816
88,2723.185546875,2720.787109375,2697.771484375,2756.015380859375,38.12953186035156,-119.36815643310547,2728.400146484375,0.3093303143978119,55.0,1.0,0.6084253787994385,49.5135383605957,2659.740966796875,292434.26156983385,4222836.414663055
89,2786.830078125,2787.27978515625,2756.97216796875,2811.062255859375,38.128631591796875,-119.36822509765625,2810.800048828125,-0.15617673099040985,71.0,1.0,0.5293743014335632,39.25182342529297,2712.33447265625,292425.69117696234,4222736.659035097
90,2828.154541015625,2825.68701171875,2811.270263671875,2859.409912109375,38.12773132324219,-119.36830139160156,2844.699951171875,0.5297137498855591,82.0,1.0,0.4575674831867218,34.49005889892578,2773.5517578125,292416.4518732735,4222636.9205003455
91,2930.121337890625,2929.96826171875,2929.094970703125,2931.942138671875,38.12188720703125,-119.36892700195312,2929.800048828125,1.1534991264343262,16.0,1.0,0.04897487536072731,183.13259887695312,2991.24951171875,292345.04451266496,4221989.7574806325
92,2933.29150390625,2932.53173828125,2928.5419921875,2941.239501953125,38.12143325805664,-119.36897277832031,2928.800048828125,0.4438962936401367,44.0,1.0,0.11438840627670288,66.665771484375,2986.324462890625,292339.7446968005,4221939.4820114495
93,2915.623046875,2914.4765625,2901.40869140625,2933.253173828125,38.12053680419922,-119.36908721923828,2902.199951171875,0.2192152440547943,42.0,1.0,-0.4274541735649109,69.4201431274414,2979.741455078125,292327.1707512897,4221840.252367683
94,2884.7490234375,2882.05078125,2875.08544921875,2900.101318359375,38.1196403503418,-119.36920928955078,2880.5,0.48807230591773987,74.0,1.0,-0.23557639122009277,38.98323059082031,2972.600830078125,292313.92772266007,4221741.039828751
95,2896.202880859375,2896.828857421875,2886.119873046875,2902.73828125,38.11874008178711,-119.36930847167969,2901.699951171875,-0.45183104276657104,47.0,1.0,0.08490785956382751,61.621395111083984,2965.573486328125,292302.6803586307,4221641.352714926
96,2882.309814453125,2882.45458984375,2870.4404296875,2890.582275390625,38.11783981323242,-119.3694076538086,2882.400146484375,-0.38876309990882874,24.0,1.0,-0.18365129828453064,120.0964584350586,2956.297607421875,292291.4328319022,4221541.665619714
97,2842.87646484375,2840.94140625,2823.947998046875,2872.0576171875,38.116943359375,-119.36954498291016,3.4028234663852886e+38,0.4716110825538635,60.0,1.0,-0.5365943312644958,47.38187026977539,2944.17626953125,292276.851391942,4221442.487315455
98,2813.171630859375,2813.9267578125,2801.232666015625,2822.699951171875,38.11604690551758,-119.36967468261719,2818.0,-0.3396240472793579,41.0,1.0,-0.2333582192659378,68.6141357421875,2927.976806640625,292262.9386286364,4221343.291950297
99,2789.2431640625,2789.361572265625,2780.357666015625,2797.7783203125,38.11514663696289,-119.36978912353516,3.4028234663852886e+38,-0.15860193967819214,25.0,1.0,-0.18479464948177338,111.56988525390625,2908.417724609375,292250.35268177325,4221243.639090591
100,2771.168701171875,2771.575439453125,2767.28515625,2774.843994140625,38.11425018310547,-119.36991119384766,2768.0,-0.1354617178440094,29.0,1.0,-0.09571325033903122,95.55757141113281,2887.08984375,292237.108416187,4221144.42668393
101,2768.377685546875,2768.2431640625,2767.309326171875,2771.58056640625,38.11335372924805,-119.3700180053711,2768.0,2.9576640129089355,27.0,1.0,0.027457108721137047,102.53251647949219,2862.183837890625,292225.2018303895,4221045.180122278
102,2778.44970703125,2772.73681640625,2771.1767578125,2796.654541015625,38.11245346069336,-119.37010955810547,2771.800048828125,0.7943799495697021,28.0,1.0,0.3756590187549591,99.23090362548828,2851.28662109375,292214.6221587978,4220945.476058042
103,2815.639404296875,2815.805419921875,2802.40380859375,2827.671142578125,38.11155319213867,-119.37019348144531,3.4028234663852886e+38,-0.012480346485972404,21.0,1.0,0.3168136775493622,134.0788116455078,2869.124755859375,292204.7113031233,4220845.754921566
104,2830.27001953125,2830.11865234375,2820.873046875,2832.849365234375,38.110652923583984,-119.37029266357422,2829.699951171875,-1.7808740139007568,28.0,1.0,-0.02010316401720047,101.08112335205078,2891.83935546875,292193.46237711573,4220746.06798204
105,2821.604248046875,2821.189453125,2815.8388671875,2827.76416015625,38.1097526550293,-119.37039947509766,2826.699951171875,0.05510569363832474,42.0,1.0,0.11009516566991806,67.18111419677734,2888.782470703125,292181.54430990864,4220646.398152019
106,2833.6220703125,2833.462890625,2827.17822265625,2841.347900390625,38.108856201171875,-119.3705062866211,2837.0,0.02083108387887478,82.0,1.0,0.14833799004554749,34.5564079284668,2874.40625,292169.6368793575,4220547.151685392
107,2846.718505859375,2845.408447265625,2842.013916015625,2852.390625,38.10795593261719,-119.37060546875,2845.300048828125,0.3857991397380829,109.0,1.0,0.08948677778244019,26.116697311401367,2864.4384765625,292158.3874492245,4220447.464802797
108,2851.265869140625,2853.279296875,2844.864990234375,2854.181640625,38.1070556640625,-119.37069702148438,2853.800048828125,-0.9206945300102234,192.0,1.0,-0.10632958263158798,14.850356101989746,2856.645751953125,292147.80685972807,4220347.760846096
109,2849.377685546875,2849.6923828125,2846.26611328125,2850.544189453125,38.10615539550781,-119.37079620361328,2850.0,-1.5698621273040771,204.0,1.0,0.019608821719884872,13.96753978729248,2852.441162109375,292136.5571126153,4220248.074000116
110,2853.021728515625,2852.011474609375,2847.448974609375,2862.333740234375,38.10525894165039,-119.37090301513672,2848.5,0.4266663193702698,183.0,1.0,0.15502512454986572,15.59030818939209,2849.494873046875,292124.6489998804,4220148.827609993
111,2873.881103515625,2870.226318359375,2861.757080078125,2893.74072265625,38.1043586730957,-119.37100219726562,2862.699951171875,0.5049254298210144,93.0,1.0,0.32509511709213257,30.90216064453125,2854.54541015625,292113.3989195726,4220049.140801746
112,2918.494873046875,2913.037109375,2892.22216796875,2957.458251953125,38.103458404541016,-119.3710708618164,2908.400146484375,0.40485507249832153,70.0,1.0,0.6556691527366638,41.69391632080078,2878.77197265625,292104.8248213582,4219949.385632257
113,2990.439208984375,2991.485107421875,2959.392333984375,3015.718505859375,38.10255432128906,-119.37113952636719,3013.0,-0.15673162043094635,59.0,1.0,0.5626020431518555,50.68630599975586,2917.443359375,292096.23980932607,4219849.207134335
114,3042.25,3042.517578125,3014.632080078125,3065.131103515625,38.101654052734375,-119.37120819091797,3063.199951171875,-0.09612049162387848,140.0,1.0,0.5004587769508362,21.730661392211914,2963.722412109375,292087.6655176526,4219749.4519945085
115,3090.520751953125,3087.121826171875,3065.816650390625,3109.884033203125,38.10075378417969,-119.37127685546875,3101.900146484375,0.02362993359565735,101.0,1.0,0.4906823933124542,30.59946632385254,3019.807861328125,292079.09112930705,4219649.696869483
116,3121.5341796875,3122.929443359375,3109.80517578125,3131.798095703125,38.099853515625,-119.3713607788086,3130.10009765625,-0.33111700415611267,118.0,1.0,0.2319103479385376,26.4537353515625,3064.911376953125,292069.1785060044,4219549.97595198
117,3142.139892578125,3135.171630859375,3131.34130859375,3170.208251953125,38.09895324707031,-119.37144470214844,3133.60009765625,0.9604072570800781,73.0,1.0,0.40916919708251953,43.04332733154297,3095.6875,292059.265753097,4219450.2550509535
